timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-02-23 00:55:00,15758855899,10309239160,0,up,420.236,274.913,42.024,0.0193,0
2026-02-23 01:00:00,16510092900,7786478977,1,up,440.269,207.639,44.027,0.1544,0
2026-02-23 01:05:00,13888944264,10782769248,1,up,370.372,287.541,37.037,0.1603,0
2026-02-23 01:10:00,13995056842,10940515317,1,up,373.202,291.747,37.32,0.1219,0
2026-02-23 01:15:00,13019722380,10668209268,2,up,347.193,284.486,34.719,0.2448,0
2026-02-23 01:20:00,15791102215,6753634224,1,up,421.096,180.097,42.11,0.1274,0
2026-02-23 01:25:00,16402085706,8905298079,1,up,437.389,237.475,43.739,0.1616,0
2026-02-23 01:30:00,15823991159,9557405361,4,up,421.973,254.864,42.197,0.4791,0
2026-02-23 01:35:00,18014086380,10867490255,0,up,480.376,289.8,48.038,0.0531,0
2026-02-23 01:40:00,14989927166,10864567021,2,up,399.731,289.722,39.973,0.2896,0
2026-02-23 01:45:00,16203734980,10285518022,2,up,432.1,274.28,43.21,0.2113,0
2026-02-23 01:50:00,13034938422,11300409376,1,up,347.598,301.344,34.76,0.1092,0
2026-02-23 01:55:00,14303220535,9206934607,3,up,381.419,245.518,38.142,0.3901,0
2026-02-23 02:00:00,16251967963,11268896107,2,up,433.386,300.504,43.339,0.2403,0
2026-02-23 02:05:00,16528383799,11098175052,1,up,440.757,295.951,44.076,0.1947,0
2026-02-23 02:10:00,14470859494,10975718963,3,up,385.89,292.686,38.589,0.3305,0
2026-02-23 02:15:00,14871121346,10270629056,4,up,396.563,273.883,39.656,0.4863,0
2026-02-23 02:20:00,12267827255,12806737219,10,up,327.142,341.513,32.714,1.0799,0
2026-02-23 02:25:00,14357347438,11121426567,2,up,382.863,296.571,38.286,0.2977,0
2026-02-23 02:30:00,16602689694,9279896812,6,up,442.738,247.464,44.274,0.6225,0
2026-02-23 02:35:00,16035369028,10812864899,0,up,427.61,288.343,42.761,0.0003,0
2026-02-23 02:40:00,15901198298,11448129055,2,up,424.032,305.283,42.403,0.2267,0
2026-02-23 02:45:00,15089592636,9758983165,0,up,402.389,260.24,40.239,0.0725,0
2026-02-23 02:50:00,15012713685,11872483031,0,up,400.339,316.6,40.034,0.0297,0
2026-02-23 02:55:00,13811421948,10981362469,2,up,368.305,292.836,36.83,0.2278,0
2026-02-23 03:00:00,16257891156,7548477294,4,up,433.544,201.293,43.354,0.4121,0
2026-02-23 03:05:00,15757751299,10877586691,1,up,420.207,290.069,42.021,0.1594,0
2026-02-23 03:10:00,15885633926,9988403265,3,up,423.617,266.357,42.362,0.3327,0
2026-02-23 03:15:00,14053137283,11176846566,2,up,374.75,298.049,37.475,0.2018,0
2026-02-23 03:20:00,11123982744,11689710698,1,up,296.64,311.726,29.664,0.1724,0
2026-02-23 03:25:00,16974874881,10745904179,1,up,452.663,286.557,45.266,0.1029,0
2026-02-23 03:30:00,14138092579,12598217814,1,up,377.016,335.952,37.702,0.1447,0
2026-02-23 03:35:00,13447003624,10274829325,1,up,358.587,273.995,35.859,0.1291,0
2026-02-23 03:40:00,16248262041,11287270457,3,up,433.287,300.994,43.329,0.3117,0
2026-02-23 03:45:00,14294377248,11514227642,0,up,381.183,307.046,38.118,0.037,0
2026-02-23 03:50:00,16907885491,10377344079,0,up,450.877,276.729,45.088,0.0292,0
2026-02-23 03:55:00,16110610709,11481255628,3,up,429.616,306.167,42.962,0.3237,0
2026-02-23 04:00:00,16230424781,9750712036,2,up,432.811,260.019,43.281,0.2371,0
2026-02-23 04:05:00,12541279719,9967563792,1,up,334.434,265.802,33.443,0.1687,0
2026-02-23 04:10:00,17181499173,8846264250,0,up,458.173,235.9,45.817,0.0496,0
2026-02-23 04:15:00,15470250956,10804175486,1,up,412.54,288.111,41.254,0.1588,0
2026-02-23 04:20:00,14335301149,10909817111,4,up,382.275,290.928,38.227,0.4678,0
2026-02-23 04:25:00,15258099241,11985871579,6,up,406.883,319.623,40.688,0.6612,0
2026-02-23 04:30:00,11802776580,11496836405,3,up,314.741,306.582,31.474,0.3638,0
2026-02-23 04:35:00,15735575060,10141157598,0,up,419.615,270.431,41.962,0.0185,0
2026-02-23 04:40:00,13147131285,9015493593,3,up,350.59,240.413,35.059,0.333,0
2026-02-23 04:45:00,12565193485,11045391507,0,up,335.072,294.544,33.507,0.0827,0
2026-02-23 04:50:00,12259753464,11899548997,1,up,326.927,317.321,32.693,0.1136,0
2026-02-23 04:55:00,17002839074,11451533066,0,up,453.409,305.374,45.341,0.0654,0
2026-02-23 05:00:00,13867325891,11866441681,4,up,369.795,316.438,36.98,0.4485,0
2026-02-23 05:05:00,17760709877,10233019190,3,up,473.619,272.881,47.362,0.3138,0
2026-02-23 05:10:00,14035557366,9912060100,2,up,374.282,264.322,37.428,0.2839,0
2026-02-23 05:15:00,11926755676,9571504296,3,up,318.047,255.24,31.805,0.3308,0
2026-02-23 05:20:00,12990256008,10429570452,0,up,346.407,278.122,34.641,0.0811,0
2026-02-23 05:25:00,17224460916,10400975597,1,up,459.319,277.359,45.932,0.1764,0
2026-02-23 05:30:00,14719383279,10760413811,3,up,392.517,286.944,39.252,0.3009,0
2026-02-23 05:35:00,14013082866,10337085204,3,up,373.682,275.656,37.368,0.3037,0
2026-02-23 05:40:00,15288032806,10331629060,4,up,407.681,275.51,40.768,0.4709,0
2026-02-23 05:45:00,15903208925,9521365493,1,up,424.086,253.903,42.409,0.1015,0
2026-02-23 05:50:00,17011317868,11686439957,4,up,453.635,311.638,45.364,0.4413,0
2026-02-23 05:55:00,17607298613,10596412758,1,up,469.528,282.571,46.953,0.174,0
2026-02-23 06:00:00,14352416437,10280200642,3,up,382.731,274.139,38.273,0.3328,0
2026-02-23 06:05:00,12613114165,9558239140,1,up,336.35,254.886,33.635,0.1825,0
2026-02-23 06:10:00,14255762709,8821789480,8,up,380.154,235.248,38.015,0.8905,0
2026-02-23 06:15:00,15468504911,12148034882,0,up,412.493,323.948,41.249,0.0593,0
2026-02-23 06:20:00,13265233932,11198844772,3,up,353.74,298.636,35.374,0.3372,0
2026-02-23 06:25:00,13277128353,8453863518,2,up,354.057,225.436,35.406,0.2578,0
2026-02-23 06:30:00,15618818186,11461559298,0,up,416.502,305.642,41.65,0.0569,0
2026-02-23 06:35:00,14912425767,11662326274,0,up,397.665,310.995,39.766,0.0205,0
2026-02-23 06:40:00,15059034591,10656713914,4,up,401.574,284.179,40.157,0.4816,0
2026-02-23 06:45:00,13634708397,12513619728,0,up,363.592,333.697,36.359,0.0514,0
2026-02-23 06:50:00,14585278714,10773066749,0,up,388.941,287.282,38.894,0.0619,0
2026-02-23 06:55:00,13336380340,8714802354,11,up,355.637,232.395,35.564,1.151,0
2026-02-23 07:00:00,16602357140,10960112941,3,up,442.73,292.27,44.273,0.379,0
2026-02-23 07:05:00,16863448802,10808570600,0,up,449.692,288.229,44.969,0.0865,0
2026-02-23 07:10:00,11676861847,9739845970,2,up,311.383,259.729,31.138,0.2682,0
2026-02-23 07:15:00,13326880451,11222684134,2,up,355.383,299.272,35.538,0.2291,0
2026-02-23 07:20:00,12306247340,8398741764,5,up,328.167,223.966,32.817,0.5583,0
2026-02-23 07:25:00,13829956918,11748114202,3,up,368.799,313.283,36.88,0.392,0
2026-02-23 07:30:00,14849811654,9393566653,5,up,395.995,250.495,39.599,0.5346,0
2026-02-23 07:35:00,12390638604,9258967882,0,up,330.417,246.906,33.042,0.0713,0
2026-02-23 07:40:00,13340652336,10356580786,3,up,355.751,276.175,35.575,0.3067,0
2026-02-23 07:45:00,13192876730,11045545889,0,up,351.81,294.548,35.181,0.0123,0
2026-02-23 07:50:00,15373081192,10706544320,0,up,409.949,285.508,40.995,0.0214,0
2026-02-23 07:55:00,15124819806,9564249451,3,up,403.329,255.047,40.333,0.375,0
2026-02-23 08:00:00,13700872403,9862327493,0,up,365.357,262.995,36.536,0.0074,0
2026-02-23 08:05:00,15318277569,9072366642,2,up,408.487,241.93,40.849,0.2601,0
2026-02-23 08:10:00,14015975847,10216903323,5,up,373.759,272.451,37.376,0.5505,0
2026-02-23 08:15:00,14511020801,11854526730,1,up,386.961,316.121,38.696,0.1434,0
2026-02-23 08:20:00,18012213762,10494628698,0,up,480.326,279.857,48.033,0.0138,0
2026-02-23 08:25:00,17412829893,11582861960,3,up,464.342,308.876,46.434,0.3754,0
2026-02-23 08:30:00,12660753773,12333805685,7,up,337.62,328.901,33.762,0.7964,0
2026-02-23 08:35:00,16493518352,9759096666,3,up,439.827,260.243,43.983,0.3789,0
2026-02-23 08:40:00,16460513798,10264917701,2,up,438.947,273.731,43.895,0.2591,0
2026-02-23 08:45:00,12933126080,13235703004,0,up,344.883,352.952,34.488,0.0784,0
2026-02-23 08:50:00,16473799758,12319872699,0,up,439.301,328.53,43.93,0.0046,0
2026-02-23 08:55:00,17768277453,8392770297,3,up,473.821,223.807,47.382,0.3559,0
2026-02-23 09:00:00,12979419348,10987806878,0,up,346.118,293.008,34.612,0.0788,0
2026-02-23 09:05:00,13348494922,10500705590,5,up,355.96,280.019,35.596,0.5859,0
2026-02-23 09:10:00,16831790640,11541330919,1,up,448.848,307.769,44.885,0.1884,0
2026-02-23 09:15:00,15488691559,9561326752,2,up,413.032,254.969,41.303,0.2269,0
2026-02-23 09:20:00,15992657295,9442093451,4,up,426.471,251.789,42.647,0.4206,0
2026-02-23 09:25:00,15613060589,9648150898,4,up,416.348,257.284,41.635,0.4535,0
2026-02-23 09:30:00,15703252657,9779370031,3,up,418.753,260.783,41.875,0.3087,0
2026-02-23 09:35:00,12612350169,11527308450,8,up,336.329,307.395,33.633,0.8363,0
2026-02-23 09:40:00,16885171871,9011686521,12,up,450.271,240.312,45.027,1.2102,0
2026-02-23 09:45:00,17105261986,9715506486,8,up,456.14,259.08,45.614,0.8806,0
2026-02-23 09:50:00,14587096660,8245844387,5,up,388.989,219.889,38.899,0.5215,0
2026-02-23 09:55:00,14921741490,11768968457,3,up,397.913,313.839,39.791,0.3669,0
2026-02-23 10:00:00,12244006495,12101497925,3,up,326.507,322.707,32.651,0.3266,0
2026-02-23 10:05:00,15925658560,10087887477,0,up,424.684,269.01,42.468,0.0329,0
2026-02-23 10:10:00,16029703395,10124583800,0,up,427.459,269.989,42.746,0.095,0
2026-02-23 10:15:00,14888056169,11071059596,0,up,397.015,295.228,39.701,0.0017,0
2026-02-23 10:20:00,17023836047,12357847329,0,up,453.969,329.543,45.397,0.0443,0
2026-02-23 10:25:00,14398660984,11014849541,1,up,383.964,293.729,38.396,0.1735,0
2026-02-23 10:30:00,16016290666,9621097152,0,up,427.101,256.563,42.71,0.0475,0
2026-02-23 10:35:00,13164604190,8460283559,6,up,351.056,225.608,35.106,0.6958,0
2026-02-23 10:40:00,14957606128,9094940909,4,up,398.869,242.532,39.887,0.4915,0
2026-02-23 10:45:00,14686162335,10592256507,0,up,391.631,282.46,39.163,0.0223,0
2026-02-23 10:50:00,15405554259,9674287320,0,up,410.815,257.981,41.081,0.0859,0
2026-02-23 10:55:00,14334851528,10745659309,5,up,382.263,286.551,38.226,0.5129,0
2026-02-23 11:00:00,14763349327,9803315739,4,up,393.689,261.422,39.369,0.4874,0
2026-02-23 11:05:00,16486884908,9166735496,8,up,439.65,244.446,43.965,0.8726,0
2026-02-23 11:10:00,14213824372,9016940144,18,up,379.035,240.452,37.904,1.8032,0
2026-02-23 11:15:00,12108161218,12468566681,11,up,322.884,332.495,32.288,1.1223,0
2026-02-23 11:20:00,18149251027,11620124563,1,up,483.98,309.87,48.398,0.1584,0
2026-02-23 11:25:00,17486617341,12680452619,0,up,466.31,338.145,46.631,0.0864,0
2026-02-23 11:30:00,12673927148,11180338134,4,up,337.971,298.142,33.797,0.4262,0
2026-02-23 11:35:00,16241474049,9958210825,1,up,433.106,265.552,43.311,0.1067,0
2026-02-23 11:40:00,14094645413,12167409562,4,up,375.857,324.464,37.586,0.4926,0
2026-02-23 11:45:00,15474276987,10458334318,2,up,412.647,278.889,41.265,0.229,0
2026-02-23 11:50:00,15529603432,10778260630,4,up,414.123,287.42,41.412,0.4739,0
2026-02-23 11:55:00,14578065959,10446041282,0,up,388.748,278.561,38.875,0.0968,0
2026-02-23 12:00:00,13589221801,6786900683,2,up,362.379,180.984,36.238,0.2128,0
2026-02-23 12:05:00,13757026105,12521966115,2,up,366.854,333.919,36.685,0.2491,0
2026-02-23 12:10:00,13350854552,11118664971,8,up,356.023,296.498,35.602,0.86,0
2026-02-23 12:15:00,13502720025,10915577056,0,up,360.073,291.082,36.007,0.093,0
2026-02-23 12:20:00,14879079077,10422162161,8,up,396.775,277.924,39.678,0.8279,0
2026-02-23 12:25:00,13711632019,10705919053,4,up,365.644,285.491,36.564,0.4902,0
2026-02-23 12:30:00,16227693718,9747428540,3,up,432.738,259.931,43.274,0.3938,0
2026-02-23 12:35:00,17677043079,11276889983,4,up,471.388,300.717,47.139,0.4638,0
2026-02-23 12:40:00,13955904165,8853056086,2,up,372.157,236.081,37.216,0.279,0
2026-02-23 12:45:00,15430928100,10734446224,0,up,411.491,286.252,41.149,0.0839,0
2026-02-23 12:50:00,15899433198,11207582572,0,up,423.985,298.869,42.398,0.063,0
2026-02-23 12:55:00,15849604087,10249676891,6,up,422.656,273.325,42.266,0.6037,0
2026-02-23 13:00:00,15136719482,10967293418,3,up,403.646,292.461,40.365,0.3874,0
2026-02-23 13:05:00,16336828353,9250918665,0,up,435.649,246.691,43.565,0.0719,0
2026-02-23 13:10:00,15868048114,9283058268,2,up,423.148,247.548,42.315,0.2864,0
2026-02-23 13:15:00,12772207639,10798263572,1,up,340.592,287.954,34.059,0.178,0
2026-02-23 13:20:00,16564480915,11354972564,0,up,441.719,302.799,44.172,0.0518,0
2026-02-23 13:25:00,16597123507,8137669274,2,up,442.59,217.005,44.259,0.2277,0
2026-02-23 13:30:00,13626085012,11157746000,0,up,363.362,297.54,36.336,0.0992,0
2026-02-23 13:35:00,15068288103,9815566109,0,up,401.821,261.748,40.182,0.0304,0
2026-02-23 13:40:00,16229992187,10257064329,1,up,432.8,273.522,43.28,0.1887,0
2026-02-23 13:45:00,14623235124,8812207416,2,up,389.953,234.992,38.995,0.2676,0
2026-02-23 13:50:00,16931360485,9426962277,0,up,451.503,251.386,45.15,0.0144,0
2026-02-23 13:55:00,19254970490,11717317910,1,up,513.466,312.462,51.347,0.1543,0
2026-02-23 14:00:00,13585225141,10541407851,0,up,362.273,281.104,36.227,0.0894,0
2026-02-23 14:05:00,12514119714,10017699213,0,up,333.71,267.139,33.371,0.0093,0
2026-02-23 14:10:00,15546873472,10353224675,0,up,414.583,276.086,41.458,0.0403,0
2026-02-23 14:15:00,16298812509,11116406899,0,up,434.635,296.438,43.464,0.0449,0
2026-02-23 14:20:00,14584440527,11055023065,0,up,388.918,294.801,38.892,0.0606,0
2026-02-23 14:25:00,17615869193,10405465979,4,up,469.757,277.479,46.976,0.4879,0
2026-02-23 14:30:00,12590509560,11877128479,1,up,335.747,316.723,33.575,0.1737,0
2026-02-23 14:35:00,16247253521,11722782922,0,up,433.26,312.608,43.326,0.0477,0
2026-02-23 14:40:00,13909450522,11020848756,0,up,370.919,293.889,37.092,0.0317,0
2026-02-23 14:45:00,18094880231,10568810846,1,up,482.53,281.835,48.253,0.1061,0
2026-02-23 14:50:00,18586527635,11328224579,4,up,495.641,302.086,49.564,0.4799,0
2026-02-23 14:55:00,13620018141,10895976951,1,up,363.2,290.559,36.32,0.136,0
2026-02-23 15:00:00,14010797155,11836608090,0,up,373.621,315.643,37.362,0.0523,0
2026-02-23 15:05:00,16547258196,11633447334,1,up,441.26,310.225,44.126,0.1553,0
2026-02-23 15:10:00,14303164830,9217000084,2,up,381.418,245.787,38.142,0.2431,0
2026-02-23 15:15:00,14918259807,9131686404,0,up,397.82,243.512,39.782,0.009,0
2026-02-23 15:20:00,15045699156,9616425574,2,up,401.219,256.438,40.122,0.2964,0
2026-02-23 15:25:00,11544588318,11729934749,1,up,307.856,312.798,30.786,0.1508,0
2026-02-23 15:30:00,14975092057,8513850664,0,up,399.336,227.036,39.934,0.0029,0
2026-02-23 15:35:00,13758490006,10997394310,3,up,366.893,293.264,36.689,0.3362,0
2026-02-23 15:40:00,14112378919,10956804294,3,up,376.33,292.181,37.633,0.3738,0
2026-02-23 15:45:00,17598537606,11964936553,2,up,469.294,319.065,46.929,0.2973,0
2026-02-23 15:50:00,12738287590,10727226750,1,up,339.688,286.059,33.969,0.1255,0
2026-02-23 15:55:00,16463769336,8807556167,2,up,439.034,234.868,43.903,0.2263,0
2026-02-23 16:00:00,14497866725,9291212749,1,up,386.61,247.766,38.661,0.1469,0
2026-02-23 16:05:00,14496431696,9010685642,3,up,386.572,240.285,38.657,0.3618,0
2026-02-23 16:10:00,16422669412,9822190602,2,up,437.938,261.925,43.794,0.2628,0
2026-02-23 16:15:00,15612092330,10269544025,0,up,416.322,273.855,41.632,0.0256,0
2026-02-23 16:20:00,16027103394,9031543676,3,up,427.389,240.841,42.739,0.3091,0
2026-02-23 16:25:00,16742732388,12353034108,3,up,446.473,329.414,44.647,0.3487,0
2026-02-23 16:30:00,14403644910,8830145471,1,up,384.097,235.471,38.41,0.1389,0
2026-02-23 16:35:00,13897973877,12196090314,6,up,370.613,325.229,37.061,0.6257,0
2026-02-23 16:40:00,13046729052,11993305419,5,up,347.913,319.821,34.791,0.5555,0
2026-02-23 16:45:00,13514261046,11631861212,0,up,360.38,310.183,36.038,0.0578,0
2026-02-23 16:50:00,20308369965,9625854074,7,up,541.557,256.689,54.156,0.7039,0
2026-02-23 16:55:00,17240423245,10931488107,1,up,459.745,291.506,45.974,0.1744,0
2026-02-23 17:00:00,12568066140,8890512371,3,up,335.148,237.08,33.515,0.3859,0
2026-02-23 17:05:00,12619575677,11647742864,5,up,336.522,310.606,33.652,0.5048,0
2026-02-23 17:10:00,15867358911,10406779175,2,up,423.13,277.514,42.313,0.211,0
2026-02-23 17:15:00,15985076635,9984256529,1,up,426.269,266.247,42.627,0.1528,0
2026-02-23 17:20:00,15987990903,8958081493,7,up,426.346,238.882,42.635,0.7411,0
2026-02-23 17:25:00,14541079571,7378342290,0,up,387.762,196.756,38.776,0.0787,0
2026-02-23 17:30:00,14774182331,9191438520,0,up,393.978,245.105,39.398,0.0891,0
2026-02-23 17:35:00,15590183143,11902125726,1,up,415.738,317.39,41.574,0.1346,0
2026-02-23 17:40:00,15154607411,9992429880,5,up,404.123,266.465,40.412,0.5887,0
2026-02-23 17:45:00,11005259329,10286645640,8,up,293.474,274.311,29.347,0.838,0
2026-02-23 17:50:00,14586360664,11325998491,0,up,388.97,302.027,38.897,0.0746,0
2026-02-23 17:55:00,13467468418,12775142786,5,up,359.132,340.67,35.913,0.5982,0
2026-02-23 18:00:00,15315380554,12169505865,0,up,408.41,324.52,40.841,0.0896,0
2026-02-23 18:05:00,20373466204,9274857895,10,up,543.292,247.33,54.329,1.0584,0
2026-02-23 18:10:00,15661466997,8052361079,2,up,417.639,214.73,41.764,0.2729,0
2026-02-23 18:15:00,14435646564,13473113966,0,up,384.951,359.283,38.495,0.0021,0
2026-02-23 18:20:00,16659242703,13358929430,0,up,444.246,356.238,44.425,0.0104,0
2026-02-23 18:25:00,15868838196,10737451531,0,up,423.169,286.332,42.317,0.0479,0
2026-02-23 18:30:00,15756170082,8899184810,0,up,420.165,237.312,42.016,0.0623,0
2026-02-23 18:35:00,16092331067,11713665432,4,up,429.129,312.364,42.913,0.4378,0
2026-02-23 18:40:00,18701778416,10363940555,0,up,498.714,276.372,49.871,0.0756,0
2026-02-23 18:45:00,12964400816,10357643784,10,up,345.717,276.204,34.572,1.0435,0
2026-02-23 18:50:00,15852537738,11627018142,3,up,422.734,310.054,42.273,0.3033,0
2026-02-23 18:55:00,13332513966,10921312181,3,up,355.534,291.235,35.553,0.3538,0
2026-02-23 19:00:00,15999922763,9005873212,0,up,426.665,240.157,42.666,0.0737,0
2026-02-23 19:05:00,13346364279,10090825161,6,up,355.903,269.089,35.59,0.6697,0
2026-02-23 19:10:00,14248739735,11333052690,3,up,379.966,302.215,37.997,0.3306,0
2026-02-23 19:15:00,14468838154,11142917800,5,up,385.836,297.144,38.584,0.5994,0
2026-02-23 19:20:00,16756470094,10830140883,9,up,446.839,288.804,44.684,0.9404,0
2026-02-23 19:25:00,16653217999,11676112922,0,up,444.086,311.363,44.409,0.0403,0
2026-02-23 19:30:00,12757708722,10044236595,0,up,340.206,267.846,34.021,0.0305,0
2026-02-23 19:35:00,15098881399,10725123916,4,up,402.637,286.003,40.264,0.488,0
2026-02-23 19:40:00,13722756261,6246770333,6,up,365.94,166.581,36.594,0.6033,0
2026-02-23 19:45:00,12734691160,9933440755,2,up,339.592,264.892,33.959,0.2629,0
2026-02-23 19:50:00,14609369309,11462517664,1,up,389.583,305.667,38.958,0.1367,0
2026-02-23 19:55:00,14444730980,10008102971,3,up,385.193,266.883,38.519,0.3172,0
2026-02-23 20:00:00,19368089675,9912553486,1,up,516.482,264.335,51.648,0.1094,0
2026-02-23 20:05:00,15779327685,9187769280,0,up,420.782,245.007,42.078,0.0817,0
2026-02-23 20:10:00,12520288498,11764241024,2,up,333.874,313.713,33.387,0.2009,0
2026-02-23 20:15:00,13983406792,11191063724,0,up,372.891,298.428,37.289,0.0731,0
2026-02-23 20:20:00,16838489931,11540022393,1,up,449.026,307.734,44.903,0.1983,0
2026-02-23 20:25:00,18759196991,8324970407,9,up,500.245,221.999,50.025,0.9412,0
2026-02-23 20:30:00,12145230037,10297832945,5,up,323.873,274.609,32.387,0.5494,0
2026-02-23 20:35:00,11616136106,10147060130,8,up,309.764,270.588,30.976,0.8523,0
2026-02-23 20:40:00,18367737315,10146479649,4,up,489.806,270.573,48.981,0.4925,0
2026-02-23 20:45:00,15701305519,9723805294,1,up,418.701,259.301,41.87,0.1314,0
2026-02-23 20:50:00,13437073082,10063908617,5,up,358.322,268.371,35.832,0.5015,0
2026-02-23 20:55:00,15962332355,11570552426,7,up,425.662,308.548,42.566,0.7689,0
2026-02-23 21:00:00,10255654069,8089807294,8,up,273.484,215.728,27.348,0.8814,0
2026-02-23 21:05:00,15006075911,12739391407,3,up,400.162,339.717,40.016,0.3448,0
2026-02-23 21:10:00,15590078111,11109639817,0,up,415.735,296.257,41.574,0.0712,0
2026-02-23 21:15:00,16663686251,10446661811,0,up,444.365,278.578,44.436,0.0122,0
2026-02-23 21:20:00,13174987285,11642611024,0,up,351.333,310.47,35.133,0.0478,0
2026-02-23 21:25:00,15154236890,8670688221,10,up,404.113,231.218,40.411,1.0104,0
2026-02-23 21:30:00,13334235673,9662476859,1,up,355.58,257.666,35.558,0.186,0
2026-02-23 21:35:00,15459690760,10347444955,5,up,412.258,275.932,41.226,0.5793,0
2026-02-23 21:40:00,13388376619,12220606066,1,up,357.023,325.883,35.702,0.1877,0
2026-02-23 21:45:00,14265418489,10441414307,3,up,380.411,278.438,38.041,0.3244,0
2026-02-23 21:50:00,13207532289,11067068885,0,up,352.201,295.122,35.22,0.0073,0
2026-02-23 21:55:00,16172045235,9757130465,0,up,431.255,260.19,43.125,0.0863,0
2026-02-23 22:00:00,16545212009,11113421006,1,up,441.206,296.358,44.121,0.172,0
2026-02-23 22:05:00,14577682974,12613321887,2,up,388.738,336.355,38.874,0.2988,0
2026-02-23 22:10:00,15068828390,11754363631,0,up,401.835,313.45,40.184,0.0564,0
2026-02-23 22:15:00,12392535453,10397365455,4,up,330.468,277.263,33.047,0.4339,0
2026-02-23 22:20:00,14460582033,11351118467,1,up,385.616,302.696,38.562,0.136,0
