timestamp,ifInOctets_bytes,ifOutOctets_bytes,ifInErrors,onuOperStatus,debit_rx_mbps,debit_tx_mbps,utilization_pct,error_rate_pct,label_anomaly
2026-02-22 09:25:00,15478097590,27917303321,47,up,412.749,744.461,41.275,4.7453,0
2026-02-22 09:30:00,14999793513,25841154397,5,up,399.994,689.097,39.999,0.5512,0
2026-02-22 09:35:00,14283544484,26761525229,4,up,380.895,713.641,38.089,0.4947,0
2026-02-22 09:40:00,15400592713,24872368095,17,up,410.682,663.263,41.068,1.7125,0
2026-02-22 09:45:00,15262002168,26141471636,17,up,406.987,697.106,40.699,1.7478,0
2026-02-22 09:50:00,13644590384,27884134099,0,up,363.856,743.577,36.386,0.0858,0
2026-02-22 09:55:00,13269140968,23084697793,16,up,353.844,615.592,35.384,1.6847,0
2026-02-22 10:00:00,14424174264,18254977530,8,up,384.645,486.799,38.464,0.8444,0
2026-02-22 10:05:00,16898824459,21669855569,24,up,450.635,577.863,45.064,2.477,0
2026-02-22 10:10:00,12131126900,23552853118,29,up,323.497,628.076,32.35,2.9715,0
2026-02-22 10:15:00,11740531795,22702196477,14,up,313.081,605.392,31.308,1.4459,0
2026-02-22 10:20:00,14531741038,19134282691,0,up,387.513,510.248,38.751,0.0031,0
2026-02-22 10:25:00,14337017970,18096117411,18,up,382.32,482.563,38.232,1.8209,0
2026-02-22 10:30:00,14546414246,20498860794,24,up,387.904,546.636,38.79,2.4873,0
2026-02-22 10:35:00,14667159968,24680896801,5,up,391.124,658.157,39.112,0.5154,0
2026-02-22 10:40:00,13868324144,26766917381,11,up,369.822,713.784,36.982,1.1247,0
2026-02-22 10:45:00,16797666480,24974732557,60,up,447.938,665.993,44.794,6.0721,0
2026-02-22 10:50:00,11512454196,25355053675,6,up,306.999,676.135,30.7,0.6372,0
2026-02-22 10:55:00,12833270087,22281797952,4,up,342.221,594.181,34.222,0.4545,0
2026-02-22 11:00:00,14073434360,17796377364,4,up,375.292,474.57,37.529,0.4262,0
2026-02-22 11:05:00,11440147132,21270904431,14,up,305.071,567.224,30.507,1.4729,0
2026-02-22 11:10:00,13949288968,21801336087,53,up,371.981,581.369,37.198,5.3847,0
2026-02-22 11:15:00,17091113983,21157958285,16,up,455.763,564.212,45.576,1.6889,0
2026-02-22 11:20:00,14285715894,22647676136,6,up,380.952,603.938,38.095,0.6506,0
2026-02-22 11:25:00,14644498548,23691833351,18,up,390.52,631.782,39.052,1.8318,0
2026-02-22 11:30:00,12095118251,24803141008,17,up,322.536,661.417,32.254,1.7647,0
2026-02-22 11:35:00,13196021992,21749076366,16,up,351.894,579.975,35.189,1.6355,0
2026-02-22 11:40:00,13608414189,17359849604,3,up,362.891,462.929,36.289,0.3126,0
2026-02-22 11:45:00,13706707184,21196230157,18,up,365.512,565.233,36.551,1.812,0
2026-02-22 11:50:00,16441610889,22618018071,10,up,438.443,603.147,43.844,1.0123,0
2026-02-22 11:55:00,15203651713,25801581389,0,up,405.431,688.042,40.543,0.0338,0
2026-02-22 12:00:00,12349406893,20966918826,13,up,329.318,559.118,32.932,1.3968,0
2026-02-22 12:05:00,14671523171,23883867796,81,up,391.241,636.903,39.124,8.1619,0
2026-02-22 12:10:00,15101959189,23283237329,7,up,402.719,620.886,40.272,0.7747,0
2026-02-22 12:15:00,16199654855,22618531439,60,up,431.991,603.161,43.199,6.0633,0
2026-02-22 12:20:00,16952724574,25012439962,1,up,452.073,666.998,45.207,0.1821,0
2026-02-22 12:25:00,12514188931,20715728768,23,up,333.712,552.419,33.371,2.3732,0
2026-02-22 12:30:00,12863433655,20946996585,2,up,343.025,558.587,34.302,0.2185,0
2026-02-22 12:35:00,12099541861,22467867777,5,up,322.654,599.143,32.265,0.5753,0
2026-02-22 12:40:00,13849826040,20771604436,15,up,369.329,553.909,36.933,1.5227,0
2026-02-22 12:45:00,15047472820,23871633185,16,up,401.266,636.577,40.127,1.6171,0
2026-02-22 12:50:00,15938342023,20574380778,26,up,425.022,548.65,42.502,2.6867,0
2026-02-22 12:55:00,14120123749,23111021360,17,up,376.537,616.294,37.654,1.7196,0
2026-02-22 13:00:00,13703060735,22229533524,16,up,365.415,592.788,36.541,1.6208,0
2026-02-22 13:05:00,14509506166,23080300104,43,up,386.92,615.475,38.692,4.382,0
2026-02-22 13:10:00,12821905638,21258698233,10,up,341.917,566.899,34.192,1.0832,0
2026-02-22 13:15:00,17823111214,21584461604,4,up,475.283,575.586,47.528,0.4594,0
2026-02-22 13:20:00,11500899643,22759225023,3,up,306.691,606.913,30.669,0.3177,0
2026-02-22 13:25:00,14565906389,23045601166,9,up,388.424,614.549,38.842,0.9195,0
2026-02-22 13:30:00,17710366634,22488654828,22,up,472.276,599.697,47.228,2.2453,0
2026-02-22 13:35:00,14261627734,27104478362,0,up,380.31,722.786,38.031,0.0783,0
2026-02-22 13:40:00,13925033250,19825010319,2,up,371.334,528.667,37.133,0.2487,0
2026-02-22 13:45:00,13638768326,22326649753,2,up,363.7,595.377,36.37,0.2019,0
2026-02-22 13:50:00,13941530224,18251201640,15,up,371.774,486.699,37.177,1.5841,0
2026-02-22 13:55:00,16597570891,23504619992,5,up,442.602,626.79,44.26,0.5008,0
2026-02-22 14:00:00,10467716131,19488834351,3,up,279.139,519.702,27.914,0.3273,0
2026-02-22 14:05:00,16872171629,21748562309,16,up,449.925,579.962,44.992,1.6171,0
2026-02-22 14:10:00,11815033269,21495426321,25,up,315.068,573.211,31.507,2.5787,0
2026-02-22 14:15:00,13794024517,23258406041,7,up,367.841,620.224,36.784,0.7267,0
2026-02-22 14:20:00,13515992041,21007464522,15,up,360.426,560.199,36.043,1.5538,0
2026-02-22 14:25:00,15256426091,20892674616,1,up,406.838,557.138,40.684,0.1859,0
2026-02-22 14:30:00,11517207358,26376812453,49,up,307.126,703.382,30.713,4.9254,0
2026-02-22 14:35:00,15040315259,23268330334,7,up,401.075,620.489,40.108,0.7395,0
2026-02-22 14:40:00,17711569455,20985162699,107,up,472.309,559.604,47.231,10.7887,0
2026-02-22 14:45:00,11918972452,21822749086,69,up,317.839,581.94,31.784,6.9188,0
2026-02-22 14:50:00,14574397546,26942458371,27,up,388.651,718.466,38.865,2.7158,0
2026-02-22 14:55:00,13118010475,21865054828,0,up,349.814,583.068,34.981,0.0365,0
2026-02-22 15:00:00,14978267122,20638953117,14,up,399.42,550.372,39.942,1.4114,0
2026-02-22 15:05:00,14282742699,20650510394,1,up,380.873,550.68,38.087,0.1635,0
2026-02-22 15:10:00,13153057385,21017358501,40,up,350.748,560.463,35.075,4.0592,0
2026-02-22 15:15:00,15084261607,20894856149,28,up,402.247,557.196,40.225,2.8061,0
2026-02-22 15:20:00,17335435267,19044950809,64,up,462.278,507.865,46.228,6.458,0
2026-02-22 15:25:00,13923554516,19464659738,16,up,371.295,519.058,37.129,1.6874,0
2026-02-22 15:30:00,15480786081,20260834989,13,up,412.821,540.289,41.282,1.3293,0
2026-02-22 15:35:00,12038503242,24097241749,13,up,321.027,642.593,32.103,1.3173,0
2026-02-22 15:40:00,12614493795,21470659324,8,up,336.387,572.551,33.639,0.8793,0
2026-02-22 15:45:00,15057814735,21940663439,11,up,401.542,585.084,40.154,1.1383,0
2026-02-22 15:50:00,16787838408,25929237668,18,up,447.676,691.446,44.768,1.8162,0
2026-02-22 15:55:00,14858098826,25996519304,48,up,396.216,693.241,39.622,4.8641,0
2026-02-22 16:00:00,13714670767,21738262653,16,up,365.725,579.687,36.572,1.6309,0
2026-02-22 16:05:00,14248788303,20796668521,35,up,379.968,554.578,37.997,3.5023,0
2026-02-22 16:10:00,12111802774,20166038153,35,up,322.981,537.761,32.298,3.5751,0
2026-02-22 16:15:00,15283721208,24370494578,13,up,407.566,649.88,40.757,1.3168,0
2026-02-22 16:20:00,15758789536,21947290469,7,up,420.234,585.261,42.023,0.7684,0
2026-02-22 16:25:00,13476925530,21456463796,18,up,359.385,572.172,35.938,1.8368,0
2026-02-22 16:30:00,13446227927,20303105647,10,up,358.566,541.416,35.857,1.0627,0
2026-02-22 16:35:00,14704651772,20421900695,1,up,392.124,544.584,39.212,0.1529,0
2026-02-22 16:40:00,13503209251,23364157117,8,up,360.086,623.044,36.009,0.8541,0
2026-02-22 16:45:00,14136913228,18948316682,92,up,376.984,505.288,37.698,9.2306,0
2026-02-22 16:50:00,17840524259,25186145473,0,up,475.747,671.631,47.575,0.0895,0
2026-02-22 16:55:00,13827586051,21058619461,21,up,368.736,561.563,36.874,2.1473,0
2026-02-22 17:00:00,13637238340,22095982950,33,up,363.66,589.226,36.366,3.3121,0
2026-02-22 17:05:00,13142703512,18890159513,18,up,350.472,503.738,35.047,1.8831,0
2026-02-22 17:10:00,15522568271,22466611966,15,up,413.935,599.11,41.394,1.5181,0
2026-02-22 17:15:00,13940106663,21613533454,22,up,371.736,576.361,37.174,2.2131,0
2026-02-22 17:20:00,13139572104,22364782383,10,up,350.389,596.394,35.039,1.0097,0
2026-02-22 17:25:00,16509429895,26473614025,1,up,440.251,705.963,44.025,0.1725,0
2026-02-22 17:30:00,16677521137,22979784723,59,up,444.734,612.794,44.473,5.904,0
2026-02-22 17:35:00,13223275702,20354420202,10,up,352.621,542.785,35.262,1.0191,0
2026-02-22 17:40:00,11058216683,20579436241,19,up,294.886,548.785,29.489,1.9706,0
2026-02-22 17:45:00,15972848409,24106854201,13,up,425.943,642.849,42.594,1.3641,0
2026-02-22 17:50:00,13079282997,26006471885,1,up,348.781,693.506,34.878,0.1012,0
2026-02-22 17:55:00,15601969774,23261178656,54,up,416.053,620.298,41.605,5.494,0
2026-02-22 18:00:00,10881122471,24359524410,28,up,290.163,649.587,29.016,2.831,0
2026-02-22 18:05:00,15776341448,24146291853,2,up,420.702,643.901,42.07,0.2906,0
2026-02-22 18:10:00,12178896000,26331473916,71,up,324.771,702.173,32.477,7.1965,0
2026-02-22 18:15:00,15499606643,17236106533,24,up,413.323,459.63,41.332,2.4034,0
2026-02-22 18:20:00,14274406946,24301491136,11,up,380.651,648.04,38.065,1.1507,0
2026-02-22 18:25:00,12618763592,25156087318,17,up,336.5,670.829,33.65,1.7012,0
2026-02-22 18:30:00,13553967904,18885445993,2,up,361.439,503.612,36.144,0.2032,0
2026-02-22 18:35:00,15423604561,20108695903,14,up,411.296,536.232,41.13,1.4794,0
2026-02-22 18:40:00,14431079514,20202886578,1,up,384.829,538.744,38.483,0.1377,0
2026-02-22 18:45:00,15249346196,20532266469,14,up,406.649,547.527,40.665,1.4169,0
2026-02-22 18:50:00,17629713399,21199363962,14,up,470.126,565.316,47.013,1.4481,0
2026-02-22 18:55:00,11575146843,23155027595,37,up,308.671,617.467,30.867,3.7349,0
2026-02-22 19:00:00,17015433503,24837321558,23,up,453.745,662.329,45.374,2.3241,0
2026-02-22 19:05:00,14428448653,25419555785,5,up,384.759,677.855,38.476,0.5168,0
2026-02-22 19:10:00,12713079277,20237877734,39,up,339.015,539.677,33.902,3.9475,0
2026-02-22 19:15:00,11975163699,20219301903,15,up,319.338,539.181,31.934,1.5328,0
2026-02-22 19:20:00,13926604131,26052718968,16,up,371.376,694.739,37.138,1.6783,0
2026-02-22 19:25:00,15826021691,24246208625,3,up,422.027,646.566,42.203,0.3332,0
2026-02-22 19:30:00,14031891004,22723735073,35,up,374.184,605.966,37.418,3.5106,0
2026-02-22 19:35:00,16834074930,23778009023,48,up,448.909,634.08,44.891,4.8117,0
2026-02-22 19:40:00,11768489570,22419529789,26,up,313.826,597.854,31.383,2.6849,0
2026-02-22 19:45:00,14229327899,23916378644,50,up,379.449,637.77,37.945,5.0869,0
2026-02-22 19:50:00,12108407210,21592619919,6,up,322.891,575.803,32.289,0.6479,0
2026-02-22 19:55:00,14871810519,23225773322,35,up,396.582,619.354,39.658,3.5535,0
2026-02-22 20:00:00,15766577437,18421525664,12,up,420.442,491.241,42.044,1.2081,0
2026-02-22 20:05:00,13530497332,20642982403,3,up,360.813,550.48,36.081,0.3222,0
2026-02-22 20:10:00,9796794305,20672069822,19,up,261.248,551.255,26.125,1.9891,0
2026-02-22 20:15:00,14590201331,21489146910,20,up,389.072,573.044,38.907,2.0743,0
2026-02-22 20:20:00,14996822923,19998414212,6,up,399.915,533.291,39.992,0.6087,0
2026-02-22 20:25:00,14941344030,21059432210,0,up,398.436,561.585,39.844,0.0502,0
2026-02-22 20:30:00,16363187548,18411082031,4,up,436.352,490.962,43.635,0.4013,0
2026-02-22 20:35:00,12418498207,23981491286,9,up,331.16,639.506,33.116,0.9188,0
2026-02-22 20:40:00,15413169540,22277213498,3,up,411.018,594.059,41.102,0.3301,0
2026-02-22 20:45:00,16289187846,17895939459,3,up,434.378,477.225,43.438,0.3883,0
2026-02-22 20:50:00,11208615231,20245959241,8,up,298.896,539.892,29.89,0.8938,0
2026-02-22 20:55:00,14796604622,23408823854,58,up,394.576,624.235,39.458,5.8762,0
2026-02-22 21:00:00,13387852488,21033840744,26,up,357.009,560.902,35.701,2.6009,0
2026-02-22 21:05:00,14110596228,20618258057,6,up,376.283,549.82,37.628,0.6935,0
2026-02-22 21:10:00,14844526786,22298599772,54,up,395.854,594.629,39.585,5.451,0
2026-02-22 21:15:00,13416839155,23427713344,18,up,357.782,624.739,35.778,1.8674,0
2026-02-22 21:20:00,13094539184,18621848365,10,up,349.188,496.583,34.919,1.094,0
2026-02-22 21:25:00,14308400633,23985346899,11,up,381.557,639.609,38.156,1.137,0
2026-02-22 21:30:00,12390809444,20339208139,9,up,330.422,542.379,33.042,0.952,0
2026-02-22 21:35:00,12393239029,22451594485,4,up,330.486,598.709,33.049,0.4775,0
2026-02-22 21:40:00,15411728313,22404365620,8,up,410.979,597.45,41.098,0.8798,0
2026-02-22 21:45:00,12285562199,21076921480,13,up,327.615,562.051,32.761,1.351,0
2026-02-22 21:50:00,15389394376,19736118685,13,up,410.384,526.296,41.038,1.3515,0
2026-02-22 21:55:00,15041031110,21728646320,25,up,401.094,579.431,40.109,2.5819,0
2026-02-22 22:00:00,11298870493,26888391834,7,up,301.303,717.024,30.13,0.7999,0
2026-02-22 22:05:00,13091364444,18823477417,22,up,349.103,501.959,34.91,2.2709,0
2026-02-22 22:10:00,16291927079,27069245151,15,up,434.451,721.847,43.445,1.5533,0
2026-02-22 22:15:00,12572206941,21798752838,58,up,335.259,581.3,33.526,5.879,0
2026-02-22 22:20:00,13455868711,22595502826,8,up,358.823,602.547,35.882,0.8759,0
2026-02-22 22:25:00,15040124127,19565880809,41,up,401.07,521.757,40.107,4.1667,0
2026-02-22 22:30:00,15589597770,20417572574,30,up,415.723,544.469,41.572,3.0931,0
2026-02-22 22:35:00,13819868504,21142143944,18,up,368.53,563.791,36.853,1.8273,0
2026-02-22 22:40:00,13228257567,19676623578,19,up,352.754,524.71,35.275,1.913,0
2026-02-22 22:45:00,16682252463,21935921515,1,up,444.86,584.958,44.486,0.1592,0
2026-02-22 22:50:00,17223518425,21401057092,54,up,459.294,570.695,45.929,5.4004,0
2026-02-22 22:55:00,15923847266,27497109084,2,up,424.636,733.256,42.464,0.2036,0
2026-02-22 23:00:00,14395894023,19351869698,14,up,383.891,516.05,38.389,1.491,0
2026-02-22 23:05:00,12867865615,22777264395,7,up,343.143,607.394,34.314,0.721,0
2026-02-22 23:10:00,12829940064,23169184961,10,up,342.132,617.845,34.213,1.0113,0
2026-02-22 23:15:00,15143499120,19610134518,16,up,403.827,522.937,40.383,1.6957,0
2026-02-22 23:20:00,14965460957,24354434237,43,up,399.079,649.452,39.908,4.3115,0
2026-02-22 23:25:00,16646733593,21424517065,11,up,443.913,571.32,44.391,1.101,0
2026-02-22 23:30:00,15362269658,15770547940,79,up,409.661,420.548,40.966,7.921,0
2026-02-22 23:35:00,11679732683,24281593952,16,up,311.46,647.509,31.146,1.6173,0
2026-02-22 23:40:00,16048830426,19484259612,3,up,427.969,519.58,42.797,0.315,0
2026-02-22 23:45:00,12543316327,19671007645,3,up,334.488,524.56,33.449,0.3793,0
2026-02-22 23:50:00,13593409124,24357335623,22,up,362.491,649.529,36.249,2.2665,0
2026-02-22 23:55:00,14677842352,21562663997,0,up,391.409,575.004,39.141,0.0931,0
2026-02-23 00:00:00,17662591407,24977984806,11,up,471.002,666.08,47.1,1.1783,0
2026-02-23 00:05:00,19567960730,25767448457,2,up,521.812,687.132,52.181,0.2888,0
2026-02-23 00:10:00,15287496431,20758693157,10,up,407.667,553.565,40.767,1.022,0
2026-02-23 00:15:00,13936733781,24641808739,24,up,371.646,657.115,37.165,2.4947,0
2026-02-23 00:20:00,15164004658,20460255836,11,up,404.373,545.607,40.437,1.1052,0
2026-02-23 00:25:00,15767890778,28529412976,3,up,420.477,760.784,42.048,0.3212,0
2026-02-23 00:30:00,13701658360,20629016087,5,up,365.378,550.107,36.538,0.5225,0
2026-02-23 00:35:00,17319811418,25270436090,8,up,461.862,673.878,46.186,0.8246,0
2026-02-23 00:40:00,14643420998,24778233069,1,up,390.491,660.753,39.049,0.1298,0
2026-02-23 00:45:00,15101140682,23353437119,15,up,402.697,622.758,40.27,1.5802,0
2026-02-23 00:50:00,15388730471,20689533464,16,up,410.366,551.721,41.037,1.6835,0
2026-02-23 00:55:00,14970913104,22091226771,1,up,399.224,589.099,39.922,0.1155,0
2026-02-23 01:00:00,15684588255,16685312095,9,up,418.256,444.942,41.826,0.9264,0
2026-02-23 01:05:00,13194497051,23105934103,9,up,351.853,616.158,35.185,0.962,0
2026-02-23 01:10:00,13295304000,23443961393,7,up,354.541,625.172,35.454,0.7312,0
2026-02-23 01:15:00,12368736261,22860448431,14,up,329.833,609.612,32.983,1.4685,0
2026-02-23 01:20:00,15001547104,14472073337,7,up,400.041,385.922,40.004,0.7642,0
2026-02-23 01:25:00,15581981421,19082781598,9,up,415.52,508.874,41.552,0.9694,0
2026-02-23 01:30:00,15032791601,20480154346,28,up,400.874,546.137,40.087,2.8748,0
2026-02-23 01:35:00,17113382061,23287479119,3,up,456.357,620.999,45.636,0.3184,0
2026-02-23 01:40:00,14240430807,23281215045,17,up,379.745,620.832,37.974,1.7375,0
2026-02-23 01:45:00,15393548231,22040395761,12,up,410.495,587.744,41.049,1.2679,0
2026-02-23 01:50:00,12383191501,24215162948,6,up,330.218,645.738,33.022,0.6551,0
2026-02-23 01:55:00,13588059508,19729145586,23,up,362.348,526.111,36.235,2.3404,0
2026-02-23 02:00:00,15439369565,24147634515,14,up,411.717,643.937,41.172,1.4421,0
2026-02-23 02:05:00,15701964609,23781803683,11,up,418.719,634.181,41.872,1.168,0
2026-02-23 02:10:00,13747316519,23519397778,19,up,366.595,627.184,36.66,1.9829,0
2026-02-23 02:15:00,14127565279,22008490836,29,up,376.735,586.893,37.674,2.9177,0
2026-02-23 02:20:00,11654435893,27443008327,64,up,310.785,731.814,31.078,6.4795,0
2026-02-23 02:25:00,13639480066,23831628358,17,up,363.719,635.51,36.372,1.7865,0
2026-02-23 02:30:00,15772555209,19885493169,37,up,420.601,530.28,42.06,3.7349,0
2026-02-23 02:35:00,15233600577,23170424784,0,up,406.229,617.878,40.623,0.002,0
2026-02-23 02:40:00,15106138383,24531705118,13,up,402.83,654.179,40.283,1.3599,0
2026-02-23 02:45:00,14335113005,20912106782,4,up,382.27,557.656,38.227,0.4349,0
2026-02-23 02:50:00,14262078001,25441035066,1,up,380.322,678.428,38.032,0.1781,0
2026-02-23 02:55:00,13120850851,23531491005,13,up,349.889,627.506,34.989,1.3666,0
2026-02-23 03:00:00,15444996598,16175308488,24,up,411.867,431.342,41.187,2.4726,0
2026-02-23 03:05:00,14969863734,23309114338,9,up,399.196,621.576,39.92,0.9567,0
2026-02-23 03:10:00,15091352230,21403721283,19,up,402.436,570.766,40.244,1.9962,0
2026-02-23 03:15:00,13350480419,23950385499,12,up,356.013,638.677,35.601,1.211,0
2026-02-23 03:20:00,10567783607,25049380068,10,up,281.808,667.983,28.181,1.0343,0
2026-02-23 03:25:00,16126131137,23026937527,6,up,430.03,614.052,43.003,0.6171,0
2026-02-23 03:30:00,13431187950,26996181031,8,up,358.165,719.898,35.817,0.868,0
2026-02-23 03:35:00,12774653443,22017491411,7,up,340.657,587.133,34.066,0.7748,0
2026-02-23 03:40:00,15435848939,24187008122,18,up,411.623,644.987,41.162,1.8702,0
2026-02-23 03:45:00,13579658385,24673344948,2,up,362.124,657.956,36.212,0.222,0
2026-02-23 03:50:00,16062491216,22237165883,1,up,428.333,592.991,42.833,0.175,0
2026-02-23 03:55:00,15305080173,24602690631,19,up,408.135,656.072,40.814,1.9419,0
2026-02-23 04:00:00,15418903542,20894382934,14,up,411.171,557.184,41.117,1.4226,0
2026-02-23 04:05:00,11914215733,21359065268,10,up,317.712,569.575,31.771,1.0124,0
2026-02-23 04:10:00,16322424215,18956280536,2,up,435.265,505.501,43.526,0.2977,0
2026-02-23 04:15:00,14696738408,23151804614,9,up,391.913,617.381,39.191,0.9529,0
2026-02-23 04:20:00,13618536091,23378179524,28,up,363.161,623.418,36.316,2.8069,0
2026-02-23 04:25:00,14495194279,25684010528,39,up,386.539,684.907,38.654,3.9669,0
2026-02-23 04:30:00,11212637751,24636078011,21,up,299.004,656.962,29.9,2.1827,0
2026-02-23 04:35:00,14948796307,21731051997,1,up,398.635,579.495,39.863,0.1112,0
2026-02-23 04:40:00,12489774721,19318914844,19,up,333.061,515.171,33.306,1.9978,0
2026-02-23 04:45:00,11936933811,23668696086,4,up,318.318,631.165,31.832,0.4963,0
2026-02-23 04:50:00,11646765791,25499033565,6,up,310.58,679.974,31.058,0.6817,0
2026-02-23 04:55:00,16152697121,24538999429,3,up,430.739,654.373,43.074,0.3924,0
2026-02-23 05:00:00,13173959596,25428089317,26,up,351.306,678.082,35.131,2.691,0
2026-02-23 05:05:00,16872674383,21927898265,18,up,449.938,584.744,44.994,1.8825,0
2026-02-23 05:10:00,13333779498,21240128785,17,up,355.567,566.403,35.557,1.7034,0
2026-02-23 05:15:00,11330417892,20510366348,19,up,302.144,546.943,30.214,1.9846,0
2026-02-23 05:20:00,12340743207,22349079540,4,up,329.086,595.975,32.909,0.4864,0
2026-02-23 05:25:00,16363237870,22287804850,10,up,436.353,594.341,43.635,1.0587,0
2026-02-23 05:30:00,13983414115,23058029597,18,up,372.891,614.881,37.289,1.8056,0
2026-02-23 05:35:00,13312428723,22150896866,18,up,354.998,590.691,35.5,1.822,0
2026-02-23 05:40:00,14523631166,22139205129,28,up,387.297,590.379,38.73,2.8251,0
2026-02-23 05:45:00,15108048478,20402926056,6,up,402.881,544.078,40.288,0.6092,0
2026-02-23 05:50:00,16160751975,25042371336,26,up,430.953,667.797,43.095,2.648,0
2026-02-23 05:55:00,16726933683,22706598768,10,up,446.052,605.509,44.605,1.0443,0
2026-02-23 06:00:00,13634795615,22029001377,19,up,363.595,587.44,36.359,1.9965,0
2026-02-23 06:05:00,11982458456,20481941016,10,up,319.532,546.185,31.953,1.0949,0
2026-02-23 06:10:00,13542974574,18903834601,53,up,361.146,504.102,36.115,5.343,0
2026-02-23 06:15:00,14695079666,26031503319,3,up,391.869,694.173,39.187,0.3557,0
2026-02-23 06:20:00,12601972236,23997524511,20,up,336.053,639.934,33.605,2.0231,0
